              0, 2400.9103648408, 2400.9103648408,               0,               0,               0,               0,             227
 2.17343389624255e-13,       2400.9103648408,       2400.9103648408, -1.14501814028107e-35,  3.58823972969919e-15,  3.58823972969919e-15, -1.15279608898043e-22,                   227
 3.95433151152349e-13,       2400.9103648408,       2400.9103648408, -4.10990740601484e-35,  6.52842005389733e-15,  6.52842005389733e-15, -2.21607099066938e-22,      226.999999999999
 1.10779219726473e-12,       2400.9103648408,       2400.9103648408, -3.48629863237402e-34,  1.82891413506899e-14,  1.82891413506899e-14, -6.30538187777646e-22,      226.999999999998
 3.95722838171425e-12,       2400.9103648408,       2400.9103648408, -5.16803681798296e-33,   6.5332026537861e-14,   6.5332026537861e-14, -2.46568146249616e-21,      226.999999999994
 1.53549731195123e-11,       2400.9103648408,       2400.9103648408, -7.82559051218798e-32,  2.53503567286555e-13,  2.53503567286555e-13, -1.06686140708536e-20,      226.999999999975
 6.09459520707046e-11,       2400.9103648408,       2400.9103648408, -1.29536284168648e-30,  1.00618973028149e-12,  1.00618973028149e-12, -4.39794153289631e-20,        226.9999999999
 2.43309867875474e-10,       2400.9103648408,       2400.9103648408, -2.28595139058237e-29,   4.0169343822637e-12,   4.0169343822637e-12, -1.79486523348356e-19,        226.9999999996
 9.17563064368773e-10,       2400.9103648408,       2400.9103648408, -3.33547900224405e-28,  1.51485455701022e-11,  1.51485455701022e-11, -7.60055557601492e-19,      226.999999998491
  3.4306213305519e-09,       2400.9103648408,       2400.9103648408, -5.16467047848001e-27,  5.66379855272997e-11,  5.66379855272997e-11, -3.07284221439596e-18,      226.999999994358
 1.34828543952844e-08,       2400.9103648408,       2400.9103648408, -8.60732002342441e-26,  2.22595745363644e-10,  2.22595745363644e-10, -1.29473767772009e-17,      226.999999977825
 4.08347469984751e-08,       2400.9103648408,       2400.9103648408, -8.44842346433995e-25,  6.74162953872819e-10,  6.74162953872819e-10, -4.20894198790523e-17,      226.999999932839
 1.01832309753381e-07,       2400.9103648408,       2400.9103648408, -5.31367682750369e-24,  1.68120475341173e-09,  1.68120475341173e-09, -1.04964304512025e-16,      226.999999832516
 2.23854706144274e-07,       2400.9103648408,       2400.9103648408, -2.55490093226702e-23,  3.69573858357079e-09,  3.69573858357079e-09, -2.25596000357915e-16,      226.999999631825
 4.42300170408214e-07,       2400.9103648408,       2400.9103648408, -9.84204756692117e-23,  7.30217306906936e-09,  7.30217306906936e-09, -4.43127136224225e-16,      226.999999272547
 8.38405961198923e-07,       2400.9103648408,       2400.9103648408, -3.58349877911622e-22,  1.38416981253902e-08,  1.38416981253902e-08,  -8.5871242741357e-16,      226.999998621071
 1.47980563794145e-06,       2400.9103648408,       2400.9103648408,  -1.1333318711409e-21,  2.44309128515016e-08,  2.44309128515016e-08,  -1.5431255379252e-15,      226.999997566158
 4.04540434491158e-06,       2400.9103648408,       2400.9103648408, -8.96747141380556e-21,  6.67877722480482e-08,  6.67877722480482e-08, -4.57582608014135e-15,      226.999993346509
 7.31284857067062e-06,       2400.9103648408,       2400.9103648408,  -3.0011366332012e-20,  1.20731780796652e-07,  1.20731780796652e-07, -8.27017404624907e-15,      226.999987972532
 1.10129543140802e-05,       2400.9103648408,       2400.9103648408, -6.89800039500227e-20,  1.81818834499913e-07,  1.81818834499913e-07, -1.28195941032816e-14,      226.999981886955
 2.58133772877185e-05,      2400.91036484081,      2400.91036484081, -3.87609822694842e-19,  4.26167065689609e-07,  4.26167065689609e-07, -3.04308708140756e-14,      226.999957544646
 4.00180936515436e-05,      2400.91036484082,      2400.91036484082, -9.42288050728184e-19,  6.60680477160685e-07,  6.60680477160685e-07, -4.77467694304165e-14,      226.999934182099
 5.48099036445463e-05,      2400.91036484083,      2400.91036484083, -1.77687384598028e-18,  9.04886563282581e-07,  9.04886563282581e-07, -6.50594069500073e-14,      226.999909853956
 6.89356134270007e-05,      2400.91036484084,      2400.91036484084, -2.81419531997009e-18,  1.13809566093021e-06,  1.13809566093021e-06, -8.15777091880224e-14,      226.999886621351
 8.29649470065805e-05,      2400.91036484086,      2400.91036484086, -4.07521711722624e-18,  1.36971365455956e-06,  1.36971365455956e-06, -9.82998894829125e-14,      226.999863547256
   0.0001390822813249,      2400.91036484096,      2400.91036484096, -1.15068722641589e-17,  2.29618586451222e-06,  2.29618586451222e-06, -1.66846964793445e-13,      226.999771250875
 0.000296281676560816,      2400.91036484153,      2400.91036484153, -5.34919629150663e-17,  4.89147991091269e-06,  4.89147991091269e-06, -3.66972395875111e-13,      226.999512704469
 0.000504281469274685,       2400.9103648429,       2400.9103648429, -1.56994972073797e-16,  8.32547109809481e-06,  8.32547109809481e-06, -6.31354017671415e-13,      226.999170606468
 0.000781610035034339,      2400.91036484585,      2400.91036484585, -3.79941843293063e-16,  1.29040599166823e-05,  1.29040599166823e-05,  -9.7602721821524e-13,      226.998714483186
  0.00121295396777486,      2400.91036485295,      2400.91036485295, -9.12924299410922e-16,  2.00254019693046e-05,  2.00254019693046e-05, -1.49578814637188e-12,       226.99800505028
   0.0022970295707977,      2400.91036488436,      2400.91036488436, -3.23918129811346e-15,  3.79232208026512e-05,  3.79232208026512e-05, -2.81281737771505e-12,      226.996222067266
  0.00285334655719782,      2400.91036490801,      2400.91036490801, -4.99101935051358e-15,   4.7107930595829e-05,   4.7107930595829e-05, -3.49201555046995e-12,      226.995307090733
  0.00402495963540148,      2400.91036497453,      2400.91036497453, -9.89869261555066e-15,  6.64512074305156e-05,  6.64512074305156e-05, -4.89420564938938e-12,      226.993380134521
  0.00487288392007501,      2400.91036503682,      2400.91036503681, -1.44800071480832e-14,  8.04504999267848e-05,  8.04504999267848e-05, -5.92300113264053e-12,      226.991985550424
  0.00594112493907618,      2400.91036513218,      2400.91036513217, -2.14938004086886e-14,  9.80873603943181e-05,  9.80873603943181e-05, -7.21958194387414e-12,      226.990228610607
  0.00657901754313032,       2400.9103651981,       2400.9103651981, -2.63468943276002e-14,  0.000108619152556022,  0.000108619152556022, -7.98956825705247e-12,      226.989179466364
   0.0074386226630998,      2400.91036529757,      2400.91036529757, -3.36377351153772e-14,  0.000122811559746413,  0.000122811559746413, -8.97209321089168e-12,      226.987765670755
   0.0079100249859964,       2400.9103653573,       2400.9103653573,  -3.8002149651506e-14,  0.000130594628766221,  0.000130594628766221, -9.54065899882606e-12,      226.986990353672
  0.00834385890169295,      2400.91036541551,      2400.91036541551, -4.22572619215488e-14,   0.00013775744960676,   0.00013775744960676, -1.00826040268072e-11,      226.986276825482
   0.0100791945644792,      2400.91036567943,      2400.91036567943, -6.16135361975406e-14,  0.000166408958132961,  0.000166408958132961, -1.21934905537737e-11,      226.983422712724
   0.0108821712824906,      2400.91036581837,      2400.91036581837, -7.18032310479284e-14,  0.000179666742404094,  0.000179666742404094, -1.31849849609051e-11,       226.98210205405
   0.0140940781545362,      2400.91036648061,      2400.91036648061,  -1.2055829358418e-13,  0.000232698650882594,  0.000232698650882594, -1.71327610297311e-11,      226.976819419353
   0.0151359679761791,      2400.91036673202,      2400.91036673202, -1.39096199808059e-13,  0.000249901595868756,  0.000249901595868756, -1.84530837984898e-11,      226.975105819444
   0.0164334730124814,      2400.91036707017,      2400.91036707017, -1.64077292545233e-13,  0.000271325259373846,  0.000271325259373846,  -2.0034906204007e-11,       226.97297180828
    0.016917667038375,      2400.91036720348,      2400.91036720348, -1.73918963460103e-13,  0.000279320046718897,  0.000279320046718897, -2.06225041540906e-11,      226.972175452637
   0.0173444541245964,      2400.91036732419,      2400.91036732419, -1.82829506218313e-13,  0.000286366980541753,  0.000286366980541753,  -2.1138425287053e-11,      226.971473514393
   0.0182821562645346,      2400.91036759998,      2400.91036759998, -2.03186034656683e-13,  0.000301850011324753,  0.000301850011324753, -2.22736764785397e-11,      226.969931272337
    0.019602144552367,       2400.9103680128,       2400.9103680128, -2.33683234635759e-13,  0.000323645404128462,  0.000323645404128462, -2.39090134430779e-11,      226.967760282888
   0.0215759198853054,      2400.91036868377,      2400.91036868377, -2.83189568832896e-13,   0.00035623639185113,   0.00035623639185113, -2.62518329896312e-11,      226.964514007553
   0.0234608083050464,      2400.91036938457,      2400.91036938457, -3.34737725400106e-13,  0.000387360113574599,  0.000387360113574599, -2.84483237388366e-11,      226.961413924842
   0.0273799125693666,      2400.91037102948,      2400.91037102948, -4.55558606825343e-13,  0.000452074647565895,  0.000452074647565895, -3.32760507725944e-11,       226.95496816007
   0.0298537079797525,      2400.91037219835,      2400.91037219835, -5.41674412788275e-13,  0.000492924345547497,  0.000492924345547497, -3.63456179997396e-11,      226.950899499928
     0.03094003944573,      2400.91037274357,      2400.91037274357, -5.81875916921312e-13,   0.00051086313085063,   0.00051086313085063, -3.76585528245367e-11,      226.949112806689
