              0, 2400.9103648408, 2400.9103648408,               0,               0,               0,               0,             227
                0.2,    2400.91069519124,    2400.91069519124,                   0, 0.00330430299250284, 0.00330430299250284,                   0,    226.671059286136
   13.5096682794627,    2402.46866577826,    2402.46866577826,                   0,   0.234723311080399,   0.234723311080399,                   0,    204.780600360449
   26.8010302226137,    2407.26578130019,    2407.26578130019,                   0,    0.49195500240349,    0.49195500240349,                   0,    182.920249931434
   38.8709899906671,    2414.75316534899,    2414.75316538014,                   0,   0.753720047453009,   0.753720051649154,                   0,    163.068744019377
   43.6936915651027,     2418.6598384462,     2418.6598384976,                   0,   0.867342314102787,   0.867342318300876,                   0,    155.136829526142
   53.4171086092772,    2428.27673353552,    2428.27673362777,                   0,    1.11524135792072,    1.11524136212619,                   0,    139.144690807608
   62.6910526149703,    2439.82245048664,    2439.82245061794,                   0,    1.37980296812274,     1.3798029723404,                   0,    123.891801999778
   71.0551491837392,    2452.46284806429,    2452.46284823093,                   0,    1.64799422956896,    1.64799423380299,                   0,    110.135342518993
                 77,    2462.87984911466,    2462.87984930651,                   0,    1.85983349833523,    1.85983350258473,                   0,    100.357825162419
